date,price,sigma,r,regime_signal,portfolio_value,strategy,daily_pnl
2020-08-23,6.653545035318591,0.6581679362117404,0.000879999995231628,Low,412179.32728381373,SmartWheel(W180),15626.855532732035
2020-08-24,6.714021785366791,0.647342532711838,0.000850000008940696,Low,412311.8127003557,SmartWheel(W180),132.48541654198198
2020-08-25,6.46814122036311,0.6635303327518521,0.000949999988079071,Low,390021.391843136,SmartWheel(W180),-22290.420857219724
2020-08-26,6.543424467197426,0.6455918893235647,0.0009300000220537181,Low,389061.66045061196,SmartWheel(W180),-959.7313925240305
2020-08-27,6.461487260535827,0.6446547348646315,0.000949999988079071,Low,385596.6870282579,SmartWheel(W180),-3464.9734223540872
2020-08-28,6.58320985369348,0.6370997063042395,0.000949999988079071,Low,410158.18334480794,SmartWheel(W180),24561.496316550067
2020-08-29,6.552264546502512,0.6254042922473003,0.000949999988079071,Low,406467.51188536745,SmartWheel(W180),-3690.671459440491
2020-08-30,6.688116245432588,0.6214252894574264,0.000949999988079071,Low,393821.7524862329,SmartWheel(W180),-12645.75939913455
2020-08-31,6.653387225313049,0.6140899809369481,0.000949999988079071,Low,394368.5484627978,SmartWheel(W180),546.7959765648702
2020-09-01,6.809084993091632,0.6167814250115516,0.001000000014901161,Low,397065.5056306344,SmartWheel(W180),2696.9571678366046
2020-09-02,6.506272418281255,0.6331125571496401,0.001000000014901161,Low,389900.8288864744,SmartWheel(W180),-7164.676744159951
2020-09-03,5.810228249106873,0.7234290569844823,0.001000000014901161,Low,375603.51424032485,SmartWheel(W180),-14297.314646149578
2020-09-04,5.977765974939081,0.7240154641441676,0.001030000001192092,Low,407982.4053706987,SmartWheel(W180),32378.89113037387
2020-09-05,5.803049211938676,0.733201754030885,0.001030000001192092,Low,396578.7274762206,SmartWheel(W180),-11403.67789447814
2020-09-06,5.855445865912553,0.7244609043567503,0.001030000001192092,Low,399998.6315220913,SmartWheel(W180),3419.9040458707022
2020-09-07,5.921317935419873,0.7034298355003162,0.001030000001192092,Low,404298.06936654367,SmartWheel(W180),4299.43784445239
2020-09-08,5.778067182658749,0.708744198223458,0.001080000028014183,Low,394948.16261131375,SmartWheel(W180),-9349.906755229924
2020-09-09,5.837292088517844,0.707177084986062,0.001049999967217445,Low,398813.74332692235,SmartWheel(W180),3865.5807156086084
2020-09-10,5.906530843772422,0.6954567352782286,0.001030000001192092,Low,403332.92310783424,SmartWheel(W180),4519.179780911887
2020-09-11,5.936633210106466,0.6892929292214793,0.001030000001192092,Low,405297.689874571,SmartWheel(W180),1964.7667667367496
2020-09-12,5.962862762587895,0.6734448477978748,0.001030000001192092,Low,407009.67997030006,SmartWheel(W180),1711.9900957290665
2020-09-13,5.896886092584152,0.6716496612879729,0.001030000001192092,Low,402703.41490247013,SmartWheel(W180),-4306.265067829925
2020-09-14,6.095536829792289,0.6660485798217394,0.001000000014901161,Low,415669.25161853246,SmartWheel(W180),12965.836716062331
2020-09-15,6.156674916649856,0.6573472759334441,0.001000000014901161,Low,419659.7047246646,SmartWheel(W180),3990.4531061321613
2020-09-16,6.25271457627355,0.6514130966629987,0.001000000014901161,Low,425928.16646031034,SmartWheel(W180),6268.4617356457165
2020-09-17,6.24841465930529,0.6410771716746428,0.000850000008940696,Low,425647.5129772846,SmartWheel(W180),-280.65348302572966
2020-09-18,6.25055947736009,0.626926533457676,0.000829999968409538,Low,425787.5042054826,SmartWheel(W180),139.9912281979923
2020-09-19,6.325980165780842,0.6233249285937966,0.000829999968409538,Low,430710.17574861355,SmartWheel(W180),4922.671543130942
2020-09-20,6.232506132590867,0.616540352665223,0.000829999968409538,Low,424609.1711987882,SmartWheel(W180),-6101.004549825331
2020-09-21,5.958288245651851,0.6379388669134074,0.000799999982118606,Low,406711.10348132654,SmartWheel(W180),-17898.067717461672
2020-09-22,6.014230120717618,0.6167747564534456,0.000879999995231628,Low,410362.4023785117,SmartWheel(W180),3651.29889718513
2020-09-23,5.841336728032906,0.6184421913149882,0.000879999995231628,Low,399077.7349751017,SmartWheel(W180),-11284.667403409956
2020-09-24,6.129948809541229,0.6328026492581906,0.0009300000220537181,Low,417915.304750637,SmartWheel(W180),18837.56977553526
2020-09-25,6.103762793835134,0.633768419915118,0.000900000035762786,Low,416206.15627899684,SmartWheel(W180),-1709.148471640132
2020-09-26,6.12715932420011,0.6221086626811954,0.000900000035762786,Low,417733.2364031286,SmartWheel(W180),1527.080124131753
2020-09-27,6.151798132607923,0.6121602936196335,0.000900000035762786,Low,419341.3994091351,SmartWheel(W180),1608.1630060065072
2020-09-28,6.10554106306091,0.6037897826512577,0.000879999995231628,Low,416322.2230439263,SmartWheel(W180),-3019.176365208812
2020-09-29,6.188948063903782,0.6051952204785194,0.000850000008940696,Low,421766.1573031386,SmartWheel(W180),5443.934259212285
2020-09-30,6.152275065778891,0.6006499643588703,0.000850000008940696,Low,419372.528604557,SmartWheel(W180),-2393.628698581597
2020-10-01,6.063629227826511,0.6046337390563769,0.000829999968409538,Low,413586.6580027035,SmartWheel(W180),-5785.870601853472
2020-10-02,6.042244427006128,0.6002179344702853,0.000850000008940696,Low,412190.8824846288,SmartWheel(W180),-1395.77551807469
2020-10-03,6.022707269041444,0.5969462686734459,0.000850000008940696,Low,410915.70171446836,SmartWheel(W180),-1275.1807701604557
2020-10-04,6.094228352288856,0.6082712023496074,0.000850000008940696,Low,415583.8479301566,SmartWheel(W180),4668.146215688263
2020-10-05,6.161861078059057,0.5911794037335061,0.000850000008940696,Low,419998.2029500419,SmartWheel(W180),4414.35501988529
2020-10-06,6.052896264573528,0.5888155623475662,0.000879999995231628,Low,412886.12272670364,SmartWheel(W180),-7112.080223338271
2020-10-07,6.093077892713281,0.5780923080427846,0.000879999995231628,Low,415508.7579948512,SmartWheel(W180),2622.635268147569
2020-10-08,6.242539584651055,0.5770205102115779,0.000879999995231628,Low,425264.0497204548,SmartWheel(W180),9755.291725603573
2020-10-09,6.313369722852006,0.574227028273855,0.0009300000220537181,Low,429887.0982900024,SmartWheel(W180),4623.0485695475945
2020-10-10,6.4531668104458175,0.5794670990128865,0.0009300000220537181,Low,439011.5860044541,SmartWheel(W180),9124.487714451738
2020-10-11,6.493988389352018,0.5752228983997686,0.0009300000220537181,Low,441675.99054696073,SmartWheel(W180),2664.4045425066142
2020-10-12,6.58840630437027,0.5860418702797747,0.000900000035762786,Low,447838.60180329374,SmartWheel(W180),6162.61125633301
2020-10-13,6.523404695512391,0.581191351030734,0.0009300000220537181,Low,443595.9785008211,SmartWheel(W180),-4242.623302472639
2020-10-14,6.524742001695284,0.5784303731764378,0.001000000014901161,Low,443683.2638230427,SmartWheel(W180),87.2853222215781
2020-10-15,6.567207250366272,0.5605337990142314,0.000949999988079071,Low,446454.9498893175,SmartWheel(W180),2771.686066274822
2020-10-16,6.4643335977605645,0.5666137871216494,0.000900000035762786,Low,439740.4367653466,SmartWheel(W180),-6714.513123970886
2020-10-17,6.488352440042058,0.5625196310495667,0.000900000035762786,Low,441308.13488470676,SmartWheel(W180),1567.6981193601387
2020-10-18,6.570000037970082,0.5561153334152962,0.000900000035762786,Low,446637.23377390084,SmartWheel(W180),5329.09888919408
2020-10-19,6.713210651531159,0.5612191077153863,0.000900000035762786,Low,455984.52066312346,SmartWheel(W180),9347.286889222625
2020-10-20,6.807037654197047,0.5590040102992372,0.000949999988079071,Low,462108.56335846375,SmartWheel(W180),6124.042695340293
2020-10-21,7.316995750973802,0.6142911900213417,0.000900000035762786,Low,495393.2795783363,SmartWheel(W180),33284.71621987253
2020-10-22,7.417413661824658,0.6146416875702707,0.000850000008940696,Low,501947.50763587496,SmartWheel(W180),6554.228057538683
2020-10-23,7.388434867840034,0.6101150674058127,0.000829999968409538,Low,500056.075888308,SmartWheel(W180),-1891.4317475669668
2020-10-24,7.494156926837227,0.6105166102359845,0.000829999968409538,Low,506956.50310800306,SmartWheel(W180),6900.427219695062
2020-10-25,7.440422406018049,0.601553122210882,0.000829999968409538,Low,503449.2771457489,SmartWheel(W180),-3507.2259622541605
2020-10-26,7.46467040192739,0.6047718943626825,0.000799999982118606,Low,505031.9320106178,SmartWheel(W180),1582.6548648689059
2020-10-27,7.792260594432825,0.6321181743504133,0.000900000035762786,Low,526413.5840774742,SmartWheel(W180),21381.65206685639
2020-10-28,7.583361381844213,0.6390785858998259,0.000900000035762786,Low,512778.8343725182,SmartWheel(W180),-13634.749704956019
2020-10-29,7.685534069155422,0.6310006171110718,0.000829999968409538,Low,519447.5958336469,SmartWheel(W180),6668.761461128714
2020-10-30,7.744959358797933,0.6226537227780667,0.000829999968409538,Low,523326.2555010521,SmartWheel(W180),3878.6596674051834
2020-10-31,7.886579588157702,0.6161708404569768,0.000829999968409538,Low,532569.7387892422,SmartWheel(W180),9243.483288190153
2020-11-01,7.859258885217123,0.6118375569543533,0.000829999968409538,Low,530786.5298353059,SmartWheel(W180),-1783.2089539363515
2020-11-02,7.746932036788604,0.6404917792651728,0.000829999968409538,Low,523455.011231234,SmartWheel(W180),-7331.518604071869
2020-11-03,8.004347939172069,0.6534979339645742,0.000900000035762786,Low,540256.4216127362,SmartWheel(W180),16801.41038150218
2020-11-04,8.08200693063896,0.6595606254744913,0.000829999968409538,Low,545325.1861038479,SmartWheel(W180),5068.764491111739
2020-11-05,8.909452339747366,0.7314533999127449,0.000850000008940696,Normal,599332.1443298028,SmartWheel(W180),54006.958225954906
2020-11-06,8.903014941789129,0.7249924314205991,0.000829999968409538,Normal,599610.0186325007,SmartWheel(W180),277.8743026978336
2020-11-07,8.471124566972687,0.7446920518101494,0.000829999968409538,Normal,599973.2466943468,SmartWheel(W180),363.2280618461082
2020-11-08,8.842800524969705,0.7472933855125485,0.000829999968409538,Normal,617931.5264637857,SmartWheel(W180),17958.2797694389
2020-11-09,8.742900385535098,0.7387312772806596,0.000879999995231628,Normal,591152.385315885,SmartWheel(W180),-26779.141147900722
2020-11-10,8.743878446208083,0.7287157728400658,0.000900000035762786,Normal,592028.7383484644,SmartWheel(W180),876.3530325794127
2020-11-11,8.965040803117521,0.7062472227612794,0.000900000035762786,Normal,605001.8431226768,SmartWheel(W180),12973.104774212465
2020-11-12,9.30259767818587,0.7166932747516659,0.000850000008940696,Normal,624276.1136751039,SmartWheel(W180),19274.270552427042
2020-11-13,9.32313770307049,0.7090792651351597,0.000829999968409538,Normal,643451.6801846358,SmartWheel(W180),19175.566509531927
2020-11-14,9.179682304202522,0.6993762215431163,0.000829999968409538,Normal,637403.1343069776,SmartWheel(W180),-6048.54587765818
2020-11-15,9.117185373699767,0.694594561277108,0.000829999968409538,Normal,640524.37364954,SmartWheel(W180),3121.2393425623886
2020-11-16,9.540724805346022,0.7082505268558669,0.000750000029802322,Normal,626740.2581312897,SmartWheel(W180),-13784.11551825027
2020-11-17,10.09403698104755,0.7227115624021405,0.000799999982118606,Normal,667113.3098671697,SmartWheel(W180),40373.05173587997
2020-11-18,10.154799367597338,0.7259050276818703,0.000750000029802322,Normal,679437.61506802,SmartWheel(W180),12324.305200850242
2020-11-19,10.174258745372793,0.7138199295194277,0.000599999986588954,Normal,689594.7628976206,SmartWheel(W180),10157.14782960061
2020-11-20,10.660364723694098,0.7443130081210205,0.000579999983310699,Normal,700018.2479972505,SmartWheel(W180),10423.485099629965
2020-11-21,10.685400742494918,0.7277275406758166,0.000579999983310699,Normal,702268.7153255545,SmartWheel(W180),2250.467328303959
2020-11-22,10.516031031508511,0.7342454845151941,0.000579999983310699,Normal,689817.7177372345,SmartWheel(W180),-12450.997588319937
2020-11-23,10.496564701271012,0.7344365698710245,0.0007000000029802319,Normal,679245.9621359534,SmartWheel(W180),-10571.755601281184
2020-11-24,10.950457797294382,0.7470834817880696,0.000799999982118606,High,713840.1350294227,SmartWheel(W180),34594.17289346934
2020-11-25,10.68996625898494,0.7497877143736883,0.000799999982118606,High,692561.1172608723,SmartWheel(W180),-21279.01776855043
2020-11-26,9.8020776918956,0.7871006707361892,0.000799999982118606,High,671076.2929486252,SmartWheel(W180),-21484.824312247103
2020-11-27,9.785511828064765,0.7811478677230478,0.000729999989271164,High,653094.9359094041,SmartWheel(W180),-17981.357039221097
2020-11-28,10.127346822528065,0.7836156877978521,0.000729999989271164,High,694165.4788307683,SmartWheel(W180),41070.54292136419
2020-11-29,10.385912162182702,0.766768676786845,0.000729999989271164,High,706501.2580994199,SmartWheel(W180),12335.779268651619
2020-11-30,11.238634565676549,0.8005635966137193,0.000750000029802322,High,705633.5249716446,SmartWheel(W180),-867.7331277752528
2020-12-01,10.72715423851774,0.822495777518157,0.000799999982118606,High,720099.4392256782,SmartWheel(W180),14465.914254033589
2020-12-02,10.975803909783936,0.8091660073119339,0.000750000029802322,High,707869.7864976092,SmartWheel(W180),-12229.652728068992
2020-12-03,11.10189750531493,0.7881031375663385,0.000750000029802322,High,733639.6276749168,SmartWheel(W180),25769.841177307535
2020-12-04,10.652811007513684,0.7947164235818807,0.000750000029802322,High,730084.9702478371,SmartWheel(W180),-3554.6574270796264
2020-12-05,10.937199888538144,0.799021031418512,0.000750000029802322,High,737483.5008023487,SmartWheel(W180),7398.530554511584
2020-12-07,10.95138474422412,0.7656467713073023,0.0007000000029802319,High,731711.1832991232,SmartWheel(W180),-5772.317503225524
2020-12-08,10.457701293638696,0.7611827442203836,0.0006800000369548791,High,714319.3576824388,SmartWheel(W180),-17391.825616684393
2020-12-09,10.5902599070769,0.7390549720282353,0.0007000000029802319,High,708368.4574476152,SmartWheel(W180),-5950.900234823581
2020-12-10,10.41488447976679,0.731610573995817,0.0007000000029802319,High,733784.0927579895,SmartWheel(W180),25415.635310374317
2020-12-11,10.296475904847108,0.7333179361244645,0.0006499999761581419,High,685936.6867759955,SmartWheel(W180),-47847.405981994
2020-12-12,10.738352155742694,0.7097534425362937,0.0006499999761581419,Normal,699923.4756221289,SmartWheel(W180),13986.788846133393
2020-12-13,10.943698755307176,0.6999443538192385,0.0006499999761581419,Normal,706419.5727415573,SmartWheel(W180),6496.097119428334
2020-12-14,11.001539771236423,0.6917024966369304,0.000599999986588954,Normal,735566.5622167143,SmartWheel(W180),29146.989475156995
2020-12-15,11.097980896572995,0.6867778785483016,0.0007000000029802319,Normal,732525.4675391946,SmartWheel(W180),-3041.0946775196353
2020-12-16,12.195104071445124,0.7433735671397114,0.000750000029802322,High,740915.6046161081,SmartWheel(W180),8390.137076913496
2020-12-17,13.036026354027998,0.7934197899437858,0.000799999982118606,High,746384.008822038,SmartWheel(W180),5468.404205929837
2020-12-18,13.217630389618169,0.8054272109719667,0.000799999982118606,High,746892.3879853957,SmartWheel(W180),508.37916335777845
2020-12-19,13.616887427952216,0.8131621235265813,0.000799999982118606,High,747628.062622947,SmartWheel(W180),735.674637551303
2020-12-20,13.405570096503642,0.8041730604750388,0.000799999982118606,High,747665.2810774132,SmartWheel(W180),37.218454466201365
2020-12-21,12.97796992565793,0.820169434708692,0.000780000016093254,High,747161.9338408125,SmartWheel(W180),-503.3472366007045
2020-12-22,13.60371714636643,0.8019000341574191,0.000780000016093254,High,748172.8560778274,SmartWheel(W180),1010.9222370148636
2020-12-23,13.270182800050655,0.809740432582589,0.000750000029802322,High,748049.5459835834,SmartWheel(W180),-123.31009424396325
2020-12-24,13.544968190851325,0.8009231363615745,0.000750000029802322,High,748365.2223824181,SmartWheel(W180),315.6763988346793
2020-12-25,14.09978604454177,0.8097669605767067,0.000750000029802322,High,748541.3387550146,SmartWheel(W180),176.1163725964725
2020-12-26,15.096983225843136,0.8480862011441304,0.000750000029802322,High,748602.7685537388,SmartWheel(W180),61.42979872424621
2020-12-27,14.980065548927344,0.83597626940935,0.000750000029802322,High,748609.5922783152,SmartWheel(W180),6.823724576388486
2020-12-28,15.435950827899514,0.8424863385870964,0.000799999982118606,High,748614.6522784405,SmartWheel(W180),5.060000125318766
2020-12-29,15.628825083015224,0.8458980296258461,0.000900000035762786,High,748615.4452124515,SmartWheel(W180),0.7929340109694749
2020-12-30,16.493012852352635,0.8658688885705472,0.0007000000029802319,High,748615.6149817833,SmartWheel(W180),0.16976933181285858
