date,price,sigma,r,regime_signal,portfolio_value,strategy,daily_pnl
2023-01-29,13.557635171708403,0.5449,0.04547999858856201,Low,440026.821827439,SmartWheel(W365),6102.433057393646
2023-01-30,13.033192924033608,0.5892000000000001,0.04534999847412109,Low,424221.89490264934,SmartWheel(W365),-15804.926924789674
2023-01-31,13.205620821335025,0.564,0.04570000171661377,Low,422254.32965862914,SmartWheel(W365),-1967.5652440201957
2023-02-01,13.544629791500546,0.5882000000000001,0.04519999980926514,Low,433594.86548781727,SmartWheel(W365),11340.535829188128
2023-02-02,13.387954624076446,0.5804,0.04510000228881836,Low,432369.46183938783,SmartWheel(W365),-1225.4036484294338
2023-02-03,13.379340404843209,0.5771000000000001,0.04522999763488769,Low,440111.27019531885,SmartWheel(W365),7741.808355931018
2023-02-04,13.318225504624726,0.5425,0.04522999763488769,Low,439241.2583661088,SmartWheel(W365),-870.0118292100378
2023-02-05,13.09420786886899,0.5416,0.04522999763488769,Low,434650.61195359787,SmartWheel(W365),-4590.646412510949
2023-02-06,12.993535150448697,0.5523,0.04532999992370605,Low,434874.40834941325,SmartWheel(W365),223.79639581538504
2023-02-07,13.27568429408676,0.5456,0.04570000171661377,Low,434458.6010625226,SmartWheel(W365),-415.8072868906311
2023-02-08,13.10375795876587,0.5331,0.045850000381469726,Low,435136.1559698286,SmartWheel(W365),677.554907305981
2023-02-09,12.43912424650177,0.5299,0.0461299991607666,Low,418888.5434656625,SmartWheel(W365),-16247.612504166085
2023-02-10,12.350072805099744,0.5195000000000001,0.04635000228881836,Low,408281.1870779622,SmartWheel(W365),-10607.356387700303
2023-02-11,12.481679844624749,0.4869,0.04635000228881836,Low,408498.50432525144,SmartWheel(W365),217.3172472892329
2023-02-12,12.442557538158963,0.4713,0.04635000228881836,Low,419724.19391382724,SmartWheel(W365),11225.689588575799
2023-02-13,12.43909427579246,0.475,0.04644999980926514,Low,419587.067436283,SmartWheel(W365),-137.12647754425416
2023-02-14,12.678820539317408,0.5065,0.04659999847412109,Low,428093.76645007136,SmartWheel(W365),8506.69901378837
2023-02-15,13.89288342199265,0.4917,0.0464300012588501,Low,464476.52094546065,SmartWheel(W365),36382.754495389294
2023-02-16,13.45564520317156,0.5267000000000001,0.04664999961853027,Low,451373.4675547539,SmartWheel(W365),-13103.053390706773
2023-02-17,14.027802689067132,0.588,0.046799998283386234,Low,468519.7502054246,SmartWheel(W365),17146.282650670735
2023-02-18,14.061962106214462,0.6077,0.046799998283386234,Low,469543.43168478773,SmartWheel(W365),1023.6814793631202
2023-02-19,13.861824982175923,0.5837,0.046799998283386234,Low,463545.76883452234,SmartWheel(W365),-5997.662850265391
2023-02-20,14.181715492582487,0.5993999999999999,0.046799998283386234,Low,473132.1733540979,SmartWheel(W365),9586.404519575532
2023-02-21,13.956553573299388,0.6075,0.04688000202178955,Low,466384.5732520865,SmartWheel(W365),-6747.600102011347
2023-02-22,13.80694230963691,0.6082,0.046950001716613766,Low,461901.05765066855,SmartWheel(W365),-4483.515601417981
2023-02-23,13.661502895585864,0.5683,0.046900000572204587,Low,457542.5630694715,SmartWheel(W365),-4358.494581197039
2023-02-24,13.239213876098091,0.5493,0.04703000068664551,Low,444887.5038123538,SmartWheel(W365),-12655.059257117682
2023-02-25,13.22947152135328,0.5049,0.04703000068664551,Low,444595.5471880755,SmartWheel(W365),-291.95662427833304
2023-02-26,13.44527246319122,0.5029,0.04703000068664551,Low,451062.6196921476,SmartWheel(W365),6467.072504072101
2023-02-27,13.412520283955516,0.5134000000000001,0.04664999961853027,Low,450081.10999168153,SmartWheel(W365),-981.5097004660638
2023-02-28,13.20901017556113,0.5044,0.04710000038146973,Low,443982.36632963375,SmartWheel(W365),-6098.743662047782
2023-03-01,13.492830604355987,0.5036999999999999,0.04724999904632568,Low,452487.83102093975,SmartWheel(W365),8505.464691305999
2023-03-02,13.394392177663436,0.5471,0.04723000049591065,Low,449537.8511126704,SmartWheel(W365),-2949.9799082693644
2023-03-03,12.762367670530072,0.5372,0.04717999935150147,Low,430597.4874739826,SmartWheel(W365),-18940.363638687762
2023-03-04,12.75837396168389,0.522,0.04717999935150147,Low,430477.80493484065,SmartWheel(W365),-119.68253914196976
2023-03-05,12.804424457974076,0.5157,0.04717999935150147,Low,431857.8355121899,SmartWheel(W365),1380.0305773492437
2023-03-06,12.78991727855646,0.5084000000000001,0.04728000164031983,Low,431423.0877287731,SmartWheel(W365),-434.74778341676574
2023-03-07,12.670610554398763,0.5178,0.0484499979019165,Low,427847.7315288425,SmartWheel(W365),-3575.356199930655
2023-03-08,12.39053332662976,0.5146000000000001,0.048829998970031735,Low,419454.44221650076,SmartWheel(W365),-8393.289312341716
2023-03-09,11.625963311298117,0.5012,0.04848000049591064,Low,396541.98557253275,SmartWheel(W365),-22912.456643968006
2023-03-10,11.550744331732831,0.5439,0.048029999732971194,Low,394287.84066293214,SmartWheel(W365),-2254.144909600611
2023-03-11,11.741191055369049,0.542,0.048029999732971194,Low,399995.1038445883,SmartWheel(W365),5707.263181656133
2023-03-12,12.642023696764742,0.5982,0.048029999732971194,Low,426991.0472187173,SmartWheel(W365),26995.943374129012
2023-03-13,13.820326377452476,0.5887,0.04657999992370605,Low,462302.1482864438,SmartWheel(W365),35311.1010677265
2023-03-14,14.138320471175993,0.6224000000000001,0.046799998283386234,Low,471831.7214313147,SmartWheel(W365),9529.573144870927
2023-03-15,13.916960399840402,0.6346,0.04558000087738037,Normal,465198.0542255947,SmartWheel(W365),-6633.667205720034
2023-03-16,14.298010706580026,0.6415000000000001,0.0453000020980835,Normal,488528.5534735169,SmartWheel(W365),23330.499247922213
2023-03-17,15.657374439141991,0.6245,0.04293000221252442,Normal,523413.54489692335,SmartWheel(W365),34884.99142340646
2023-03-18,15.40344972438964,0.6659,0.04293000221252442,Normal,507322.7583324487,SmartWheel(W365),-16090.786564474634
2023-03-19,15.995519245412034,0.6725,0.04293000221252442,Normal,517793.43510653987,SmartWheel(W365),10470.676774091145
2023-03-20,15.868901873598228,0.7334,0.044650001525878905,Normal,516519.61235280643,SmartWheel(W365),-1273.8227537334315
2023-03-21,16.099896290568594,0.6823,0.046050000190734866,Normal,520311.0202311281,SmartWheel(W365),3791.4078783216537
2023-03-22,15.59946586360384,0.7006,0.04563000202178955,Normal,519162.6622345452,SmartWheel(W365),-1148.3579965828685
2023-03-23,16.176940841024585,0.6389,0.04502999782562256,Normal,525813.9742971851,SmartWheel(W365),6651.3120626398595
2023-03-24,15.692968754514569,0.6643000000000001,0.04502999782562256,Normal,516560.4123389423,SmartWheel(W365),-9253.56195824279
2023-03-25,15.695271413753057,0.6506000000000001,0.04502999782562256,Normal,523634.9013614955,SmartWheel(W365),7074.4890225532
2023-03-26,15.979566467492084,0.6159,0.04502999782562256,Low,530116.7483243113,SmartWheel(W365),6481.846962815849
2023-03-27,15.494758532152709,0.6323,0.045830001831054686,Low,516303.49596910697,SmartWheel(W365),-13813.252355204371
2023-03-28,15.57079566790072,0.6212,0.04627999782562256,Low,521017.2705688217,SmartWheel(W365),4713.7745997147285
2023-03-29,16.18578838004514,0.6013000000000001,0.04630000114440918,Low,532958.3888317172,SmartWheel(W365),11941.1182628955
2023-03-30,16.011001474997663,0.6448999999999999,0.04664999961853027,Normal,527525.1992305099,SmartWheel(W365),-5433.189601207268
2023-03-31,16.25630894808208,0.6274000000000001,0.045850000381469726,Normal,522958.277562707,SmartWheel(W365),-4566.921667802904
2023-04-01,16.249955151015488,0.5852,0.045850000381469726,Low,530394.8816659187,SmartWheel(W365),7436.604103211721
2023-04-02,16.094792715104063,0.5817,0.045850000381469726,Low,533807.7903465844,SmartWheel(W365),3412.908680665656
2023-04-03,15.872378532472752,0.6028,0.04570000171661377,Low,527464.988678368,SmartWheel(W365),-6342.801668216358
2023-04-04,16.084075693184875,0.6183,0.04728000164031983,Low,534252.0575219095,SmartWheel(W365),6787.068843541434
2023-04-05,16.08461911016146,0.5965,0.04704999923706055,Low,535913.5536304913,SmartWheel(W365),1661.4961085817777
2023-04-06,16.01564284014354,0.5802,0.04710000038146973,Low,536110.0094116755,SmartWheel(W365),196.45578118425328
2023-04-07,15.937540167729187,0.5706,0.04710000038146973,Low,530439.8643538726,SmartWheel(W365),-5670.1450578029035
2023-04-08,15.95295141926588,0.545,0.04710000038146973,Low,527385.5211273254,SmartWheel(W365),-3054.3432265472366
2023-04-09,16.176740002457585,0.5526,0.04710000038146973,Low,529769.6864643907,SmartWheel(W365),2384.165337065351
2023-04-10,16.93154369917956,0.5856,0.04837999820709229,Low,545317.6392120523,SmartWheel(W365),15547.95274766162
2023-04-11,17.258227516037174,0.6215999999999999,0.04880000114440918,Low,558146.2803093866,SmartWheel(W365),12828.641097334214
2023-04-12,17.06718722746074,0.6018,0.04860000133514404,Low,558732.5545733995,SmartWheel(W365),586.274264012929
2023-04-13,17.353428001394075,0.5587,0.04855000019073486,Low,561637.7556303411,SmartWheel(W365),2905.201056941645
2023-04-14,17.402217168274696,0.5547,0.049029998779296875,Low,562012.8315360134,SmartWheel(W365),375.07590567227453
2023-04-15,17.304986378528,0.5346,0.049029998779296875,Low,558872.717208648,SmartWheel(W365),-3140.114327365416
2023-04-16,17.308327763699502,0.5381,0.049029998779296875,Low,558980.6288226297,SmartWheel(W365),107.91161398170516
2023-04-17,16.80884778132641,0.564,0.04922999858856201,Low,542849.686628619,SmartWheel(W365),-16130.942194010713
2023-04-18,17.352664838768504,0.556,0.050300002098083496,Low,560412.5156253632,SmartWheel(W365),17562.82899674424
2023-04-19,16.47092512004648,0.5563,0.04994999885559082,Low,531936.3145065685,SmartWheel(W365),-28476.201118794736
2023-04-20,16.12479973528715,0.5571,0.04945000171661377,Low,520758.031551353,SmartWheel(W365),-11178.282955215487
2023-04-21,15.57661271233633,0.5611,0.04949999809265137,Low,503054.0724523048,SmartWheel(W365),-17703.959099048167
2023-04-22,15.882273979595023,0.5482,0.04949999809265137,Low,512925.5476006624,SmartWheel(W365),9871.475148357567
2023-04-23,15.74718350276295,0.5453,0.04949999809265137,Low,508562.73677812214,SmartWheel(W365),-4362.810822540254
2023-04-24,15.715733513733923,0.5422,0.04873000144958496,Low,507547.0445122997,SmartWheel(W365),-1015.6922658224357
2023-04-25,16.16022013048407,0.5272,0.04953000068664551,Low,521901.9499616482,SmartWheel(W365),14354.905449348502
2023-04-26,16.230744814042694,0.5238,0.04985000133514404,Low,524179.5779625343,SmartWheel(W365),2277.6280008861213
2023-04-27,16.83308780492238,0.5547,0.05,Low,543632.5296517774,SmartWheel(W365),19452.951689243026
2023-04-28,16.745433509573633,0.5507,0.04922999858856201,Low,540801.6927389355,SmartWheel(W365),-2830.8369128418854
2023-04-29,16.69705122825157,0.5073,0.04922999858856201,Low,539239.1640876118,SmartWheel(W365),-1562.5286513236351
2023-04-30,16.688061409138943,0.5068,0.04922999858856201,Low,538948.8336288186,SmartWheel(W365),-290.3304587932071
2023-05-01,16.033565474376474,0.5329999999999999,0.04864999771118164,Low,517811.5779580153,SmartWheel(W365),-21137.255670803308
2023-05-02,16.375349531883206,0.5318999999999999,0.050399999618530276,Low,528849.6556969492,SmartWheel(W365),11038.077738933905
2023-05-03,16.56298021389775,0.5321,0.050949997901916504,Low,534909.2772878273,SmartWheel(W365),6059.621590878116
2023-05-04,16.476728278053354,0.5292,0.05054999828338623,Low,532123.7302382396,SmartWheel(W365),-2785.547049587709
2023-05-05,16.86477302808994,0.519,0.05079999923706055,Low,544655.8189153267,SmartWheel(W365),12532.0886770871
2023-05-06,16.4986073382112,0.5167,0.05079999923706055,Low,532830.3248308572,SmartWheel(W365),-11825.494084469508
2023-05-07,16.24054965604567,0.5053,0.05079999923706055,Low,524496.2299709291,SmartWheel(W365),-8334.094859928126
2023-05-08,15.80828014698634,0.5168,0.05083000183105469,Low,510535.88179092744,SmartWheel(W365),-13960.34818000166
2023-05-09,15.783879271898584,0.5134000000000001,0.051230001449584964,Low,509747.84399278834,SmartWheel(W365),-788.037798139092
2023-05-10,15.767374085534165,0.5197999999999999,0.05065000057220459,Low,509214.8011951954,SmartWheel(W365),-533.0427975929342
2023-05-11,15.407769702357085,0.5085999999999999,0.050149998664855956,Low,497601.2076129617,SmartWheel(W365),-11613.593582233705
2023-05-12,15.30083177727845,0.5121,0.050279998779296876,Low,494147.5967603402,SmartWheel(W365),-3453.6108526214957
2023-05-13,15.290274707150989,0.5009,0.050279998779296876,Low,493806.65118899796,SmartWheel(W365),-340.94557134225033
2023-05-14,15.369783383131963,0.4835,0.050279998779296876,Low,496374.42147295986,SmartWheel(W365),2567.7702839619014
2023-05-15,15.516732676047935,0.4802,0.05,Low,501120.2183679947,SmartWheel(W365),4745.796895034844
2023-05-16,15.435732200563091,0.5228,0.05058000087738037,Low,498504.2697137053,SmartWheel(W365),-2615.9486542894156
2023-05-17,15.642372495575556,0.5057,0.050879998207092283,Low,505177.815744444,SmartWheel(W365),6673.546030738682
2023-05-18,15.32698354854197,0.4972,0.05125,Low,494992.18057833135,SmartWheel(W365),-10185.635166112625
2023-05-19,15.348863276121156,0.4628,0.05085000038146972,Low,495698.7967256366,SmartWheel(W365),706.6161473052343
2023-05-20,15.482652325828628,0.4652,0.05085000038146972,Low,500019.57734384923,SmartWheel(W365),4320.7806182126515
2023-05-21,15.2750251748692,0.4634,0.05085000038146972,Low,493314.1603336998,SmartWheel(W365),-6705.417010149453
2023-05-22,15.329898367713476,0.4702,0.050949997901916504,Low,495086.31604165497,SmartWheel(W365),1772.1557079551858
2023-05-23,15.544082588485848,0.4758,0.05152999877929688,Low,502003.49672171596,SmartWheel(W365),6917.180680060992
2023-05-24,15.032643354569494,0.5008,0.05184999942779541,Low,485486.32484456274,SmartWheel(W365),-16517.171877153218
2023-05-25,15.118174405770317,0.513,0.05163000106811524,Low,488248.59058373875,SmartWheel(W365),2762.265739176015
2023-05-26,15.251366083527577,0.4777,0.051149997711181644,Low,492550.078792371,SmartWheel(W365),4301.488208632218
2023-05-27,15.337225778911048,0.4524,0.051149997711181644,Low,495322.9582508146,SmartWheel(W365),2772.879458443611
2023-05-28,16.03072113833985,0.4309,0.051149997711181644,Low,517719.71878085844,SmartWheel(W365),22396.76053004386
2023-05-29,15.838442384256531,0.4993999999999999,0.051149997711181644,Low,511509.9855048258,SmartWheel(W365),-6209.733276032668
2023-05-30,15.815542529732122,0.4711999999999999,0.0514300012588501,Low,510770.4238754899,SmartWheel(W365),-739.5616293358617
2023-05-31,15.537023341435225,0.4468,0.05248000144958496,Low,501775.51500047493,SmartWheel(W365),-8994.908875014982
2023-06-01,15.306843624197665,0.4393,0.05203000068664551,Low,494341.75219910743,SmartWheel(W365),-7433.7628013674985
2023-06-02,15.556371941876256,0.4213,0.052150001525878904,Low,502400.3872000902,SmartWheel(W365),8058.6350009827875
2023-06-03,15.461419902748748,0.414,0.052150001525878904,Low,499333.8662014065,SmartWheel(W365),-3066.5209986837
2023-06-04,15.486681155982737,0.3975,0.052150001525878904,Low,500149.6903185808,SmartWheel(W365),815.8241171742557
2023-06-05,14.694130775623009,0.4169,0.0514300012588501,Low,474553.9010525469,SmartWheel(W365),-25595.789266033855
2023-06-06,15.551224244689804,0.4011,0.05157999992370606,Low,502234.1398855284,SmartWheel(W365),27680.2388329815
2023-06-07,15.03904007643997,0.4365,0.05152999877929688,Low,485692.9100018569,SmartWheel(W365),-16541.229883671505
2023-06-08,15.132116930120434,0.4563,0.050999999046325684,Low,488698.8709999063,SmartWheel(W365),3005.9609980494133
2023-06-09,15.125940023891651,0.4135,0.050949997901916504,Low,488499.38489269355,SmartWheel(W365),-199.48610721278237
2023-06-10,14.761387412281374,0.408,0.050949997901916504,Low,476725.98593359685,SmartWheel(W365),-11773.398959096696
2023-06-11,14.812672882632429,0.4337,0.050949997901916504,Low,478382.2744472926,SmartWheel(W365),1656.288513695763
2023-06-12,14.796969143874504,0.4281,0.050949997901916504,Low,477875.1147790905,SmartWheel(W365),-507.1596682021045
2023-06-13,14.791602766755217,0.4645,0.050999999046325684,Low,477701.80509270186,SmartWheel(W365),-173.3096863886458
2023-06-14,14.355755027271533,0.4538,0.05079999923706055,Low,463625.896269293,SmartWheel(W365),-14075.908823408885
2023-06-15,14.602265216233189,0.4465999999999999,0.05054999828338623,Low,471587.0593763359,SmartWheel(W365),7961.163107042899
2023-06-16,15.02860504798016,0.4663,0.05065000057220459,Low,485355.905823875,SmartWheel(W365),13768.846447539108
2023-06-17,15.13324037562756,0.4506,0.05065000057220459,Low,488735.15320374456,SmartWheel(W365),3379.247379869572
2023-06-18,15.037223434391924,0.4295,0.05065000057220459,Low,485634.2406879737,SmartWheel(W365),-3100.912515770877
2023-06-19,15.322822602078642,0.4540999999999999,0.05065000057220459,Low,494857.80084492656,SmartWheel(W365),9223.56015695288
2023-06-20,16.17051463915354,0.4522,0.05074999809265137,Low,522234.4159865608,SmartWheel(W365),27376.615141634247
2023-06-21,17.14315933187759,0.5271,0.05135000228881836,Low,553646.4362222854,SmartWheel(W365),31412.020235724573
2023-06-22,17.0656801178102,0.5583,0.05135000228881836,Low,551144.2083703894,SmartWheel(W365),-2502.2278518959647
2023-06-23,17.51685185788762,0.5105,0.05138000011444092,Low,565715.0130384407,SmartWheel(W365),14570.804668051307
2023-06-24,17.43451456957673,0.5271,0.05138000011444092,Low,563055.8913818647,SmartWheel(W365),-2659.121656576055
2023-06-25,17.394940290153876,0.4915,0.05138000011444092,Low,561777.8213164604,SmartWheel(W365),-1278.0700654042885
