date,price,sigma,r,regime_signal,portfolio_value,strategy,daily_pnl
2022-07-03,11.017210095769777,0.9223,0.01603000044822693,High,263537.50427941297,SmartWheel(W90),612.8470964886365
2022-07-04,11.53389955884814,0.9207,0.01603000044822693,High,271426.90353457176,SmartWheel(W90),7889.399255158787
2022-07-05,11.52261005090958,0.8698999999999999,0.016299999952316284,High,271254.52256275725,SmartWheel(W90),-172.38097181450576
2022-07-06,11.726379616941877,0.8608,0.018400000333786012,High,274365.9068145116,SmartWheel(W90),3111.3842517543235
2022-07-07,12.347304292238904,0.8225,0.01853000044822693,Normal,283846.887187892,SmartWheel(W90),9480.980373380415
2022-07-08,12.328207173487694,0.8134999999999999,0.01843000054359436,Normal,283555.2907748783,SmartWheel(W90),-291.59641301369993
2022-07-09,12.324745977350515,0.7839,0.01843000054359436,Normal,284070.43018865737,SmartWheel(W90),515.1394137790776
2022-07-10,11.898031578477354,0.7354999999999999,0.01843000054359436,Normal,274687.88461488835,SmartWheel(W90),-9382.54557376902
2022-07-11,11.38721910594079,0.7585999999999999,0.019529999494552613,Normal,273807.53296309896,SmartWheel(W90),-880.3516517893877
2022-07-12,11.022890787288878,0.8051999999999999,0.0211299991607666,Normal,268855.29046645673,SmartWheel(W90),-4952.242496642226
2022-07-13,11.558543255883182,0.8586,0.023229999542236326,Normal,275236.2767752586,SmartWheel(W90),6380.986308801861
2022-07-14,11.747068293498645,0.8089,0.022730000019073486,Normal,273422.31625515624,SmartWheel(W90),-1813.9605201023514
2022-07-15,11.891447840904224,0.8134999999999999,0.022400000095367432,Normal,280322.36662950256,SmartWheel(W90),6900.05037434632
2022-07-16,12.10015737633587,0.787,0.022400000095367432,Normal,278223.2455488237,SmartWheel(W90),-2099.1210806788877
2022-07-17,11.862687722750907,0.8199,0.022400000095367432,Normal,280365.00801986345,SmartWheel(W90),2141.7624710397795
2022-07-18,12.89001056528062,0.8129000000000001,0.02259999990463257,Normal,292380.45862790727,SmartWheel(W90),12015.450608043815
2022-07-19,13.369468072171202,0.8339,0.024500000476837158,Normal,297053.4621189141,SmartWheel(W90),4673.00349100685
2022-07-20,13.242330158295603,0.8290000000000001,0.02378000020980835,Normal,295214.7450339506,SmartWheel(W90),-1838.717084963515
2022-07-21,13.20920074620848,0.8399,0.023599998950958254,Normal,291438.4074183754,SmartWheel(W90),-3776.3376155751757
2022-07-22,12.958727737098622,0.8238,0.023550000190734863,Normal,294361.9572758788,SmartWheel(W90),2923.5498575033853
2022-07-23,12.809063646884644,0.8428,0.023550000190734863,Normal,290864.98191927036,SmartWheel(W90),-3496.9753566084546
2022-07-24,12.898599678618114,0.8045,0.023550000190734863,Normal,294743.773930791,SmartWheel(W90),3878.7920115206507
2022-07-25,12.16537166411615,0.8317,0.023929998874664307,Normal,283967.3358683713,SmartWheel(W90),-10776.438062419707
2022-07-26,12.149655293718888,0.8134999999999999,0.024749999046325685,Normal,285837.47478441295,SmartWheel(W90),1870.1389160416438
2022-07-27,13.107048724884976,0.8139,0.023829998970031737,Normal,298124.25077243,SmartWheel(W90),12286.775988017034
2022-07-28,13.61883448437896,0.7648999999999999,0.02308000087738037,Low,304453.09663838276,SmartWheel(W90),6328.845865952782
2022-07-29,13.578949085037562,0.7689,0.022980000972747803,Low,299880.61941615003,SmartWheel(W90),-4572.47722223273
2022-07-30,13.49270310670014,0.7503,0.022980000972747803,Low,298994.04008112295,SmartWheel(W90),-886.5793350270833
2022-07-31,13.306266529575318,0.7855,0.022980000972747803,Low,299547.2763148643,SmartWheel(W90),553.236233741336
2022-08-01,13.297485295962405,0.7866,0.02265000104904175,Low,299399.2688002459,SmartWheel(W90),-148.00751461839536
2022-08-02,13.122385023987716,0.7768999999999999,0.024630000591278078,Low,301445.8433498632,SmartWheel(W90),2046.574549617304
2022-08-03,13.037378334857776,0.7779,0.02427999973297119,Low,296717.9250172474,SmartWheel(W90),-4727.918332615809
2022-08-04,12.908852657196327,0.7587,0.02378000020980835,Low,299491.4058964166,SmartWheel(W90),2773.4808791691903
2022-08-05,13.310604316508456,0.7367,0.024100000858306884,Low,300336.9492800916,SmartWheel(W90),845.5433836750453
2022-08-06,13.098769390075628,0.7184999999999999,0.024100000858306884,Low,298425.59279073414,SmartWheel(W90),-1911.3564893574803
2022-08-07,13.234175621126358,0.7170000000000001,0.024100000858306884,Low,304871.9270250329,SmartWheel(W90),6446.334234298789
2022-08-08,13.597816034565202,0.736,0.024600000381469728,Low,310424.40023143654,SmartWheel(W90),5552.473206403607
2022-08-09,13.217891962712176,0.7517,0.02569999933242798,Low,304623.2897072168,SmartWheel(W90),-5801.110524219752
2022-08-10,13.680074941711876,0.7467,0.025350000858306885,Low,311680.42228245304,SmartWheel(W90),7057.132575236261
2022-08-11,13.666383705667622,0.7087,0.02490000009536743,Low,311471.3690021002,SmartWheel(W90),-209.05328035284765
2022-08-12,13.942524284697289,0.7148,0.025,Low,315687.79575116077,SmartWheel(W90),4216.426749060571
2022-08-13,13.96099139137151,0.7027,0.025,Low,315969.7724270718,SmartWheel(W90),281.9766759110498
2022-08-14,13.880360517719671,0.706,0.025,Low,314738.6090331933,SmartWheel(W90),-1231.1633938784944
2022-08-15,13.758586236051958,0.7089,0.025130000114440918,Low,312879.2215415917,SmartWheel(W90),-1859.3874916016357
2022-08-16,13.624760779357606,0.7020000000000001,0.025980000495910646,Low,310835.8230765994,SmartWheel(W90),-2043.3984649922932
2022-08-17,13.324494514944265,0.7155,0.02568000078201294,Low,306251.01807053434,SmartWheel(W90),-4584.805006065057
2022-08-18,13.243887091307094,0.7532,0.02565000057220459,Low,305020.21273800795,SmartWheel(W90),-1230.80533252639
2022-08-19,11.898988609233353,0.7482,0.025799999237060545,Low,284484.7812758412,SmartWheel(W90),-20535.431462166773
2022-08-20,12.06595932862644,0.8123999999999999,0.025799999237060545,Normal,287034.2791078251,SmartWheel(W90),2549.4978319838992
2022-08-21,12.284051741188126,0.777,0.025799999237060545,Normal,289766.09833184,SmartWheel(W90),2731.8192240149365
2022-08-22,12.242422554012183,0.7902,0.026480000019073486,Normal,280147.27918639046,SmartWheel(W90),-9618.819145449554
2022-08-23,12.285708056268508,0.8035,0.027030000686645506,Normal,289426.2276418,SmartWheel(W90),9278.948455409554
2022-08-24,12.197742126663604,0.7778,0.027130000591278076,Normal,284985.4365151479,SmartWheel(W90),-4440.791126652097
2022-08-25,12.31516565567593,0.7559,0.027300000190734863,Normal,290488.64082033053,SmartWheel(W90),5503.204305182619
2022-08-26,11.566968971354676,0.7383,0.02755000114440918,Low,275087.5001107976,SmartWheel(W90),-15401.140709532949
2022-08-27,11.43503587629708,0.726,0.02755000114440918,Low,279014.51590568805,SmartWheel(W90),3927.015794890467
2022-08-28,11.158503172747814,0.7303000000000001,0.02755000114440918,Low,268563.7101699555,SmartWheel(W90),-10450.805735732545
2022-08-29,11.586361712077316,0.7617,0.027980000972747804,Low,280291.42106128385,SmartWheel(W90),11727.710891328345
2022-08-30,11.30345791891742,0.732,0.02872999906539917,Low,278939.3187804584,SmartWheel(W90),-1352.1022808254347
2022-08-31,11.447075276670096,0.7578,0.02859999895095825,Low,280459.01918073924,SmartWheel(W90),1519.7004002808244
2022-09-01,11.490600227302762,0.7504000000000001,0.0286299991607666,Low,279548.032285423,SmartWheel(W90),-910.9868953162222
2022-09-02,11.402881241573416,0.7783,0.028199999332427977,Normal,272691.626443698,SmartWheel(W90),-6856.405841725005
2022-09-03,11.324249850792866,0.7465999999999999,0.028199999332427977,Low,278528.22146980057,SmartWheel(W90),5836.595026102557
2022-09-04,11.417433008874736,0.7786,0.028199999332427977,Normal,278078.84472305933,SmartWheel(W90),-449.3767467412399
2022-09-05,11.298276760641471,0.7601,0.028199999332427977,Normal,277135.82863469113,SmartWheel(W90),-943.0160883681965
2022-09-06,10.730127843057351,0.7687999999999999,0.028450000286102294,Normal,264642.75508338213,SmartWheel(W90),-12493.073551309004
2022-09-07,11.00937385453223,0.8146,0.02933000087738037,Normal,274761.65235987445,SmartWheel(W90),10118.897276492324
2022-09-08,11.033826307318147,0.7612000000000001,0.02950000047683716,Normal,269238.93720028584,SmartWheel(W90),-5522.71515958861
2022-09-09,12.20796086851082,0.7572,0.029679999351501465,Low,290715.88376092643,SmartWheel(W90),21476.946560640587
2022-09-10,12.361798771961071,0.7512000000000001,0.029679999351501465,Low,291237.49316852563,SmartWheel(W90),521.6094075992005
2022-09-11,12.4462267344156,0.7815000000000001,0.029679999351501465,Normal,293925.2484897007,SmartWheel(W90),2687.755321175093
2022-09-12,12.78758604286243,0.7890999999999999,0.02994999885559082,Normal,294485.0662366088,SmartWheel(W90),559.8177469080547
2022-09-13,11.506824119654269,0.7915000000000001,0.03153000116348267,Normal,277107.1819554923,SmartWheel(W90),-17377.88428111648
2022-09-14,11.574337604125397,0.8107,0.03128000020980835,Normal,284131.09133088833,SmartWheel(W90),7023.909375396033
2022-09-15,11.248874239709371,0.7818999999999999,0.030950000286102296,Normal,276127.25497695105,SmartWheel(W90),-8003.83635393728
2022-09-16,11.3041668095177,0.7605,0.03069999933242798,Normal,278726.9103949255,SmartWheel(W90),2599.655417974456
2022-09-17,11.48468712192045,0.7056999999999999,0.03069999933242798,Low,280009.18604311324,SmartWheel(W90),1282.2756481877295
2022-09-18,11.089844680649296,0.6914,0.03069999933242798,Low,276294.3966157615,SmartWheel(W90),-3714.7894273517304
2022-09-19,11.155105610854369,0.7486,0.030350000858306886,Low,278326.17653845984,SmartWheel(W90),2031.7799226983334
2022-09-20,10.774205787099046,0.7023,0.03243000030517578,Low,272510.1671303609,SmartWheel(W90),-5816.009408098937
2022-09-21,10.561755786867328,0.7585999999999999,0.03190000057220459,Low,269266.2401893708,SmartWheel(W90),-3243.926940990088
2022-09-22,11.080012041876737,0.767,0.03130000114440918,Normal,277179.56297651137,SmartWheel(W90),7913.322787140554
2022-09-23,11.010999267214984,0.7481,0.031080000400543213,Low,274152.2776373535,SmartWheel(W90),-3027.2853391578537
2022-09-24,10.804769204862875,0.7423000000000001,0.031080000400543213,Low,276180.2321491799,SmartWheel(W90),2027.9545118263923
2022-09-25,10.726722305180775,0.7321,0.031080000400543213,Low,270443.66500149545,SmartWheel(W90),-5736.567147684458
2022-09-26,10.973759330202062,0.7587999999999999,0.031649999618530274,Normal,273364.8587256205,SmartWheel(W90),2921.1937241250416
2022-09-27,10.89715845896968,0.7670999999999999,0.0325,Normal,277216.98431405466,SmartWheel(W90),3852.1255884341663
2022-09-28,11.08105803271707,0.7687999999999999,0.03230000019073486,Normal,279921.8335191827,SmartWheel(W90),2704.8492051280336
2022-09-29,11.191010027667136,0.794,0.03217999935150147,High,277477.53414521494,SmartWheel(W90),-2444.2993739677477
2022-09-30,11.089259719848387,0.7752,0.03180000066757202,Normal,279943.2653751779,SmartWheel(W90),2465.7312299629557
2022-10-01,11.02301583321599,0.7406,0.03180000066757202,Low,274519.71397463453,SmartWheel(W90),-5423.551400543365
2022-10-02,10.875611013559636,0.7226,0.03180000066757202,Low,272817.48549641296,SmartWheel(W90),-1702.228478221572
2022-10-03,11.20452676351938,0.7642,0.03150000095367431,Normal,283710.3296998513,SmartWheel(W90),10892.844203438319
2022-10-04,11.611828209935275,0.7006999999999999,0.03315000057220459,Low,289612.6988994341,SmartWheel(W90),5902.369199582841
2022-10-05,11.511002211347176,0.6987000000000001,0.03292999982833862,Low,289314.1741105159,SmartWheel(W90),-298.52478891820647
2022-10-06,11.395925392978478,0.7116,0.03288000106811523,Low,287254.26119681564,SmartWheel(W90),-2059.9129137002747
2022-10-07,11.149160853780522,0.6873,0.03292999982833862,Low,284593.4716365928,SmartWheel(W90),-2660.7895602228236
2022-10-08,11.0833521080994,0.6598999999999999,0.03292999982833862,Low,281481.1386405919,SmartWheel(W90),-3112.3329960009432
2022-10-09,11.102042482641831,0.6484000000000001,0.03292999982833862,Low,284098.90541086433,SmartWheel(W90),2617.7667702724575
2022-10-10,10.925727319245883,0.6751,0.03285000085830689,Low,274687.0438002119,SmartWheel(W90),-9411.861610652413
2022-10-11,10.878847525580628,0.6898000000000001,0.033399999141693115,Low,273644.7311034282,SmartWheel(W90),-1042.3126967837452
2022-10-12,10.932501796346868,0.706,0.03532999992370606,Low,276239.87038660987,SmartWheel(W90),2595.139283181692
2022-10-13,11.065705204058556,0.7020000000000001,0.0358299994468689,Low,278263.2874822063,SmartWheel(W90),2023.4170955964364
2022-10-14,10.942495797492423,0.6611,0.03628000020980835,Low,277226.79391902447,SmartWheel(W90),-1036.493563181837
2022-10-15,10.887792889697572,0.6208,0.03628000020980835,Low,275378.87693743245,SmartWheel(W90),-1847.9169815920177
2022-10-16,10.995186106036094,0.6265999999999999,0.03628000020980835,Low,276826.3714891632,SmartWheel(W90),1447.4945517307497
2022-10-17,11.160285818233657,0.6327,0.03687999963760376,Low,285062.0955783374,SmartWheel(W90),8235.724089174182
2022-10-18,11.034705548069216,0.6001,0.0383299994468689,Low,277986.9537465184,SmartWheel(W90),-7075.141831818968
2022-10-19,10.916566976382228,0.6225999999999999,0.0389299988746643,Low,275746.2930280287,SmartWheel(W90),-2240.6607184897293
2022-10-20,10.873904369393948,0.609,0.038900001049041746,Low,275440.35089495964,SmartWheel(W90),-305.9421330690384
2022-10-21,10.94452491021811,0.6144,0.038849999904632566,Low,276345.15916172037,SmartWheel(W90),904.8082667607232
2022-10-22,10.965505829552471,0.6219,0.038849999904632566,Low,282809.69565178157,SmartWheel(W90),6464.536490061204
2022-10-23,11.170766269958166,0.6214,0.038849999904632566,Low,285943.8442600437,SmartWheel(W90),3134.148608262127
2022-10-24,11.037582728335224,0.6406999999999999,0.03913000106811523,Low,283910.2472805383,SmartWheel(W90),-2033.5969795053825
2022-10-25,11.4736252809362,0.6431,0.039649999141693114,Low,290568.23825374444,SmartWheel(W90),6657.9909732061205
2022-10-26,11.862573585701996,0.6561,0.03930000066757202,Low,296507.1409748838,SmartWheel(W90),5938.9027211393695
2022-10-27,11.584749534967008,0.6628000000000001,0.03930000066757202,Low,292265.0090753721,SmartWheel(W90),-4242.131899511733
2022-10-28,11.759802811964027,0.6141,0.039700000286102294,Low,294937.92054037505,SmartWheel(W90),2672.9114650029805
2022-10-29,11.881299527534368,0.5508,0.039700000286102294,Low,296793.06983880093,SmartWheel(W90),1855.1492984258803
2022-10-30,11.776223622760984,0.578,0.039700000286102294,Low,295188.6520559272,SmartWheel(W90),-1604.4177828737302
2022-10-31,11.700211171971237,0.6036,0.03974999904632568,Low,294028.00796697167,SmartWheel(W90),-1160.6440889555379
2022-11-01,11.697418227470628,0.5963,0.040500001907348634,Low,293985.3621307733,SmartWheel(W90),-42.64583619835321
2022-11-02,11.506207162125152,0.5992000000000001,0.040250000953674314,Low,291065.7352745103,SmartWheel(W90),-2919.6268562630285
2022-11-03,11.535366636054835,0.5640999999999999,0.040250000953674314,Low,291510.97510958876,SmartWheel(W90),445.2398350784788
2022-11-04,12.068415872247863,0.5398,0.04013000011444092,Low,299650.17386823683,SmartWheel(W90),8139.198758648068
2022-11-05,12.157582390590353,0.5418999999999999,0.04013000011444092,Low,301011.66914133646,SmartWheel(W90),1361.4952730996301
2022-11-06,11.941118392910814,0.5589999999999999,0.04013000011444092,Low,297706.4519464143,SmartWheel(W90),-3305.217194922152
2022-11-07,11.755584921062228,0.5676,0.039830000400543214,Low,294873.51701053,SmartWheel(W90),-2832.9349358843174
2022-11-08,10.579281798365052,0.5948,0.04090000152587891,Low,276912.3902215148,SmartWheel(W90),-17961.126789015194
2022-11-09,9.059419926710104,0.7666,0.04092999935150146,Normal,253705.4197970963,SmartWheel(W90),-23206.970424418483
2022-11-10,10.02144252238194,1.1472,0.04054999828338623,High,257348.46862379875,SmartWheel(W90),3643.048826702434
2022-11-11,9.71292899060797,0.9312,0.04063000202178955,High,248263.53822455346,SmartWheel(W90),-9084.930399245291
2022-11-12,9.576088293373234,1.0211,0.04063000202178955,High,255281.25368454965,SmartWheel(W90),7017.715459996194
2022-11-13,9.310674894625532,1.0292,0.04063000202178955,High,251286.75022381588,SmartWheel(W90),-3994.503460733773
2022-11-14,9.47523138987829,1.0788,0.04067999839782715,High,252251.35144918825,SmartWheel(W90),964.6012253723748
2022-11-15,9.63420905434044,0.9818,0.04130000114440918,High,256641.46848762888,SmartWheel(W90),4390.117038440629
2022-11-16,9.512901102091174,0.8998999999999999,0.04125,High,255813.82518433983,SmartWheel(W90),-827.6433032890491
2022-11-17,9.52622080921431,0.9864,0.0411299991607666,High,255002.2411370409,SmartWheel(W90),-811.5840472989366
2022-11-18,9.52692541106738,0.7696999999999999,0.04135000228881836,High,253148.40370056249,SmartWheel(W90),-1853.8374364784104
2022-11-19,9.527664170098204,0.7471,0.04135000228881836,Normal,251227.77191987698,SmartWheel(W90),-1920.6317806855077
2022-11-20,9.286699059582451,0.7241,0.04135000228881836,Normal,258422.33191520983,SmartWheel(W90),7194.559995332849
2022-11-21,9.001030685706272,0.8026000000000001,0.04098000049591064,High,253341.0908909379,SmartWheel(W90),-5081.241024271934
2022-11-22,9.253069654334874,0.8081,0.04197999954223633,High,257116.08565409272,SmartWheel(W90),3774.9947631548275
2022-11-23,9.4763571423055,0.7970999999999999,0.04199999809265137,High,251895.03689847165,SmartWheel(W90),-5221.048755621072
2022-11-24,9.475029970656218,0.7526999999999999,0.04199999809265137,Normal,259598.2689333834,SmartWheel(W90),7703.232034911751
2022-11-25,9.425746222903626,0.7221,0.041750001907348636,Normal,259820.81975569905,SmartWheel(W90),222.5508223156503
